season,team,team_name,lg,team_wins,team_losses,team_win_pct,team_srs,team_sos,team_off_rating,team_def_rating,team_net_rating,team_pace,team_mov,team_playoffs,team_opp_efg_percent,team_opp_tov_percent,team_drb_percent,team_opp_ft_fga,team_srs_era_z,team_net_rating_era_z,team_win_pct_era_z,team_mov_era_z,team_off_rating_era_z,team_def_rating_inv_era_z,team_power_score_prelim
2016,MIL,Milwaukee Bucks,NBA,33.0,49.0,0.4024390243902439,-3.98,0.2,104.3,108.7,-4.4,94.2,-4.18,0,0.51,14.2,73.1,0.221,-0.8226268140617201,-0.8260954319459285,-0.5762130395133277,-0.8256245668433158,-0.6610892570144269,-0.8070920636178321,41.258090004516404
2016,MIN,Minnesota Timberwolves,NBA,29.0,53.0,0.35365853658536583,-3.38,0.15,106.5,110.1,-3.6,95.2,-3.54,0,0.524,13.6,74.7,0.2,-0.6985523837864364,-0.6760099636135872,-0.8643195592699918,-0.6992326578450797,0.032545932653015044,-1.2969913022334072,41.81873288742456
2016,NOP,New Orleans Pelicans,NBA,30.0,52.0,0.36585365853658536,-3.56,0.24,105.6,109.5,-3.9,96.8,-3.79,0,0.523,12.7,78.8,0.225,-0.7357747128690215,-0.7322920142382152,-0.7922929293308257,-0.7486044972975157,-0.25121391766548534,-1.0870344856838758,41.571787359114516
2016,NYK,New York Knicks,NBA,32.0,50.0,0.3902439024390244,-2.74,0.0,104.6,107.6,-3.0,93.4,-2.73,0,0.487,10.5,75.8,0.204,-0.5662063248261338,-0.5634458623643313,-0.6482396694524937,-0.5392678980191873,-0.5665026402415949,-0.42217123327701783,43.48054777686038
2016,OKC,Oklahoma City Thunder,NBA,55.0,27.0,0.6707317073170732,7.09,-0.19,113.1,105.6,7.5,96.7,7.28,1,0.484,11.7,76.0,0.205,1.4665464245172655,1.4064259094976483,1.0083728191483239,1.4375805536563475,2.1134515016553364,0.2776848218880937,65.56146490899616
2016,ORL,Orlando Magic,NBA,35.0,47.0,0.4268292682926829,-1.68,-0.06,105.1,106.8,-1.7,96.0,-1.62,0,0.513,13.8,76.5,0.215,-0.34700816467313234,-0.31955697632427665,-0.4321597796349959,-0.3200569308503718,-0.40885827895354016,-0.14222881121097422,46.069112964110694
2016,PHI,Philadelphia 76ers,NBA,10.0,72.0,0.12195121951219512,-9.92,0.31,98.8,109.2,-10.4,97.9,-10.23,0,0.51,13.5,74.0,0.24,-2.0509636737870296,-1.9517364444384884,-2.2328255281141454,-2.0204230815922655,-2.3951772311830295,-0.98205607740911,27.135484139928952
2016,PHO,Phoenix Suns,NBA,23.0,59.0,0.2804878048780488,-6.32,0.34,102.2,109.0,-6.8,98.5,-6.66,0,0.523,13.5,77.1,0.237,-1.3065170921353269,-1.2763518369429523,-1.2964793389049873,-1.3153932142114804,-1.3231955744242552,-0.9120704718925978,35.51080234607717
2016,POR,Portland Trail Blazers,NBA,44.0,38.0,0.5365853658536586,0.98,0.15,108.8,108.0,0.8,96.0,0.83,1,0.503,12.1,76.2,0.225,0.2030551428806257,0.1494601122142899,0.21607988981749812,0.16378709578350034,0.7577099945780662,-0.5621424443100421,52.440323728457535
2016,SAC,Sacramento Kings,NBA,33.0,49.0,0.4024390243902439,-2.32,0.16,106.0,108.4,-2.4,100.0,-2.48,0,0.521,14.0,74.9,0.202,-0.479354223633435,-0.4508817611150753,-0.5762130395133277,-0.48989605856675134,-0.12509842863503975,-0.7021136553430664,44.50842062944165
2016,SAS,San Antonio Spurs,NBA,67.0,15.0,0.8170731707317073,10.28,-0.36,110.3,99.0,11.3,93.8,10.63,1,0.477,14.1,79.1,0.182,2.126208812147524,2.1193318840762694,1.8726923784183152,2.099163202318989,1.2306430784422306,2.58720980393296,73.88504677593534
2016,TOR,Toronto Raptors,NBA,56.0,26.0,0.6829268292682927,4.08,-0.42,110.0,105.2,4.8,92.9,4.5,1,0.498,12.7,77.7,0.201,0.8441063659695919,0.8998874538759963,1.08039944908749,0.8885656989452598,1.1360564616693987,0.41765603292111303,60.713747643856394
2016,UTA,Utah Jazz,NBA,40.0,42.0,0.4878048780487805,1.84,0.05,105.9,103.9,2.0,91.0,1.79,0,0.495,13.5,77.7,0.21,0.3808951596085325,0.3745883147128018,-0.07202662993916605,0.35337495928085433,-0.1566273008926489,0.8725624687784345,53.33641127837003
2016,WAS,Washington Wizards,NBA,41.0,41.0,0.5,-0.5,0.0,105.3,105.8,-0.5,98.5,-0.5,0,0.515,14.6,77.7,0.218,-0.10299511846507427,-0.09442877382576473,0.0,-0.0988710901034588,-0.3458005344383173,0.20769921637158154,49.14210346636421
2016,nan,League Average,NBA,,,,0.0,0.0,106.4,106.4,,95.8,0.0,0,0.502,13.2,76.2,0.209,0.00040024009766220753,0.0,0.0,-0.0001274111985869457,0.00101706039540588,-0.002257600177954892,50.0001443318594
2015,ATL,Atlanta Hawks,NBA,60.0,22.0,0.7317073170731707,4.75,-0.68,108.9,103.1,5.8,93.9,5.43,1,0.492,14.9,73.4,0.185,1.0095840893472532,1.1370643105439566,1.4121243706186923,1.1369594961481235,0.8755512016730405,0.9513645402382247,63.11633582973329
2015,BOS,Boston Celtics,NBA,40.0,42.0,0.4878048780487805,-0.4,-0.56,104.7,104.5,0.2,95.8,0.16,1,0.494,13.7,75.0,0.208,-0.08472034316200726,0.04109871001966109,-0.07432233529572073,0.03350156894727435,-0.25201325389401996,0.42871617256304567,50.30421254291971
2015,BRK,Brooklyn Nets,NBA,38.0,44.0,0.4634146341463415,-3.13,-0.25,104.4,107.4,-3.0,92.7,-2.88,1,0.506,12.9,73.7,0.185,-0.6648079355407025,-0.5851673474227935,-0.22296700588716184,-0.6030282410509384,-0.33255357214880915,-0.6539125890498229,44.41693353626166
2015,CHI,Chicago Bulls,NBA,50.0,32.0,0.6097560975609756,2.54,-0.46,107.5,104.3,3.2,92.8,3.0,1,0.473,11.3,74.4,0.182,0.539989371707357,0.6282231388719622,0.6689010176614858,0.6281544177613942,0.4996963831506857,0.503380225088072,57.14095740455259
2015,CHO,Charlotte Hornets,NBA,33.0,49.0,0.4024390243902439,-3.44,-0.27,100.1,103.5,-3.4,93.0,-3.17,0,0.487,12.0,79.3,0.188,-0.7306786877888327,-0.6634506046031002,-0.594578682365765,-0.6637498347678733,-1.4869648004674685,0.802036435188172,43.00188922031943
2015,CLE,Cleveland Cavaliers,NBA,53.0,29.0,0.6463414634146342,4.08,-0.4,111.1,106.3,4.8,92.3,4.48,1,0.502,12.6,74.7,0.177,0.8672182699722619,0.9413561675931895,0.891868023548648,0.9380439305236822,1.4661802022081638,-0.24326030016218067,60.12329511747548
2015,DAL,Dallas Mavericks,NBA,50.0,32.0,0.6097560975609756,3.36,0.46,109.5,106.4,3.1,95.2,2.9,1,0.503,14.7,72.2,0.204,0.7142281357185402,0.6086523245768857,0.6689010176614858,0.6072159371693477,1.036631838182619,-0.2805923264246965,57.49904310077139
2015,DEN,Denver Nuggets,NBA,30.0,52.0,0.36585365853658536,-3.07,0.48,104.5,108.2,-3.7,96.1,-3.55,0,0.504,13.0,74.7,0.239,-0.6520587576862257,-0.7221630474883305,-0.8175456882529273,-0.7433160610176498,-0.305706799397214,-0.9525687991499229,41.98394128699092
2015,DET,Detroit Pistons,NBA,32.0,50.0,0.3902439024390244,-1.39,-0.39,105.3,106.4,-1.1,92.8,-1.0,0,0.502,13.2,75.0,0.192,-0.2950817777608748,-0.2133218758163361,-0.6689010176614858,-0.20938480592046477,-0.09093261738444153,-0.2805923264246965,46.29104321366481
2015,GSW,Golden State Warriors,NBA,67.0,15.0,0.8170731707317073,10.01,-0.09,111.6,101.4,10.2,98.3,10.1,1,0.47,14.3,74.5,0.217,2.127262014589721,1.9981801395273315,1.9323807176887366,2.114786539796694,1.6004140659661472,1.5860089867009353,72.91163783477295
2015,HOU,Houston Rockets,NBA,56.0,26.0,0.6829268292682927,3.82,0.38,107.0,103.4,3.6,96.5,3.44,1,0.486,14.6,72.9,0.208,0.8119718326028624,0.7065063960522692,1.1148350294358103,0.7202837323663988,0.3654625193927024,0.8393684614506826,59.68142433824363
2015,IND,Indiana Pacers,NBA,38.0,44.0,0.4634146341463415,-0.23,-0.51,103.5,103.2,0.3,93.2,0.28,0,0.478,12.0,77.9,0.217,-0.048597672574322945,0.06066952431473779,-0.22296700588716184,0.05862774565773012,-0.5741745269131806,0.9140325139757088,49.902670577681974
2015,LAC,Los Angeles Clippers,NBA,56.0,26.0,0.6829268292682927,6.8,0.22,112.4,105.5,6.9,94.7,6.59,1,0.493,13.2,75.7,0.231,1.4451809993752112,1.3523432677898004,1.1148350294358103,1.3798458710158628,1.8151882479789234,0.05539590993791934,64.92383174176705
2015,LAL,Los Angeles Lakers,NBA,21.0,61.0,0.25609756097560976,-6.17,0.67,103.4,110.6,-7.2,94.0,-6.84,0,0.518,12.1,76.3,0.231,-1.3107662801675282,-1.4071415478160152,-1.486446705914413,-1.432192072495979,-0.6010212996647757,-1.8485374294502228,34.44931055949323
2015,MEM,Memphis Grizzlies,NBA,55.0,27.0,0.6707317073170732,3.62,0.38,105.7,102.2,3.5,92.0,3.24,1,0.492,14.5,75.3,0.183,0.7694745730879398,0.6869355817571924,1.0405126941400895,0.6784067711823059,0.016454473621946634,1.2873527766008352,59.40990685326944
2015,MIA,Miami Heat,NBA,37.0,45.0,0.45121951219512196,-2.92,-0.32,103.9,106.7,-2.8,90.9,-2.6,0,0.505,14.2,73.4,0.213,-0.6201858130500336,-0.5460257188326401,-0.2972893411828825,-0.5444004953932083,-0.46678743590679245,-0.3925884052122333,44.223691826220005
2015,MIL,Milwaukee Bucks,NBA,41.0,41.0,0.5,-0.09,-0.52,102.7,102.2,0.5,94.1,0.43,1,0.487,15.9,73.3,0.221,-0.018849590913877026,0.0998111529048912,0.0,0.09003546654579983,-0.7889487089259531,1.2873527766008352,51.288634670647326
2015,MIN,Minnesota Timberwolves,NBA,16.0,66.0,0.1951219512195122,-8.0,0.79,102.9,112.2,-9.3,94.4,-8.79,0,0.537,13.9,71.6,0.187,-1.6996162047290713,-1.8181286480126262,-1.8580583823930164,-1.840492444040885,-0.735255163422759,-2.445849849650428,29.998623256772284
2015,NOP,New Orleans Pelicans,NBA,45.0,37.0,0.5487804878048781,1.13,0.34,108.2,107.3,0.9,91.4,0.79,1,0.496,11.7,75.1,0.195,0.24038369212715163,0.17809441008519802,0.2972893411828829,0.16541399667716714,0.6876237924118631,-0.616580562787307,52.70107421742864
2015,NYK,New York Knicks,NBA,17.0,65.0,0.2073170731707317,-9.5,-0.18,99.9,110.0,-10.1,91.2,-9.32,0,0.512,13.3,73.1,0.234,-2.0183456510909914,-1.9746951623732396,-1.783736047097296,-1.9514663911787316,-1.5406583459706586,-1.6245452718751492,28.426913472768696
2015,OKC,Oklahoma City Thunder,NBA,45.0,37.0,0.5487804878048781,2.47,0.28,107.8,105.5,2.3,95.7,2.18,0,0.489,12.4,75.6,0.213,0.525115330877134,0.4520858102162718,0.2972893411828829,0.4564588769066132,0.5802367014054749,0.05539590993791934,54.84938179396867
2015,ORL,Orlando Magic,NBA,25.0,57.0,0.3048780487804878,-5.87,-0.15,101.6,107.7,-6.1,93.8,-5.72,0,0.514,13.6,76.0,0.21,-1.247020390895144,-1.1918625905701714,-1.1891573647315306,-1.1976810898650583,-1.0842632091935187,-0.7659086678373597,36.69080638404856
2015,PHI,Philadelphia 76ers,NBA,18.0,64.0,0.21951219512195122,-9.04,-0.07,95.5,104.8,-9.3,95.7,-8.98,0,0.497,15.2,73.0,0.225,-1.920601954206669,-1.8181286480126262,-1.7094137118015753,-1.8802755571657737,-2.721916347040913,0.31672009377550886,30.34916439915054
2015,PHO,Phoenix Suns,NBA,39.0,43.0,0.47560975609756095,-0.38,0.52,105.3,106.2,-0.9,96.3,-0.9,0,0.497,14.0,73.5,0.221,-0.08047061721051499,-0.1741802472261827,-0.14864467059144146,-0.18844632532841832,-0.09093261738444153,-0.20592827389967017,48.492735211751246
2015,POR,Portland Trail Blazers,NBA,51.0,31.0,0.6219512195121951,4.41,0.18,108.2,103.7,4.5,94.2,4.23,1,0.476,11.3,76.2,0.182,0.9373387481718845,0.8826437247079594,0.7432233529572065,0.885697729043566,0.6876237924118631,0.7273723826631456,60.14971387217779
2015,SAC,Sacramento Kings,NBA,29.0,53.0,0.35365853658536583,-3.07,0.64,105.3,109.2,-3.9,95.4,-3.71,0,0.507,11.8,75.2,0.2,-0.6520587576862257,-0.7613046760784838,-0.891868023548648,-0.7768176299649242,-0.09093261738444153,-1.3258890617750492,41.5204218556777
2015,SAS,San Antonio Spurs,NBA,55.0,27.0,0.6707317073170732,6.34,0.14,108.5,102.0,6.5,93.8,6.2,1,0.484,13.3,77.3,0.19,1.3474373024908888,1.2740600106094935,1.0405126941400895,1.2981857967068815,0.7681641106666522,1.3620168291258614,64.45056157181178
2015,TOR,Toronto Raptors,NBA,49.0,33.0,0.5975609756097561,2.45,-0.62,111.0,107.7,3.3,92.8,3.07,1,0.506,13.4,73.3,0.208,0.5208656049256418,0.6477939531670389,0.594578682365765,0.6428113541758268,1.4393334294565687,-0.7659086678373597,56.563177921070796
2015,UTA,Utah Jazz,NBA,38.0,44.0,0.4634146341463415,0.71,0.49,105.1,104.9,0.2,90.4,0.22,0,0.491,12.8,76.3,0.199,0.1511394471458139,0.04109871001966109,-0.22296700588716184,0.046064657302502234,-0.1446261628876356,0.279388067512993,50.4151187820457
2015,WAS,Washington Wizards,NBA,46.0,36.0,0.5609756097560976,0.17,-0.55,103.7,103.0,0.7,93.7,0.72,1,0.481,12.9,77.3,0.21,0.03639684645552253,0.1389527814950446,0.3716116764786036,0.15075706026273458,-0.5204809814099866,0.9886965665007352,52.39322306754694
2015,nan,League Average,NBA,,,,0.0,0.0,105.6,105.6,,93.9,0.0,0,0.496,13.3,74.9,0.205,0.00027417586783820476,0.0,0.0,-1.1998133292364891e-17,-0.010392299129652312,0.018063883675408825,50.01032453899569
2014,ATL,Atlanta Hawks,NBA,38.0,44.0,0.4634146341463415,-0.88,-0.4,105.9,106.4,-0.5,94.6,-0.48,1,0.51,14.0,74.4,0.196,-0.187723894216971,-0.10215395501120705,-0.23231492273433918,-0.10295927575699462,-0.22852612085112387,0.08113109866114429,48.74120886142833
2014,BOS,Boston Celtics,NBA,25.0,57.0,0.3048780487804878,-4.97,-0.51,102.9,107.7,-4.8,93.3,-4.46,0,0.505,13.4,74.2,0.227,-1.0576622183313624,-0.9691184416194776,-1.2390129212498098,-0.9572373822060867,-1.140669006651766,-0.34907722713415024,38.429713646901256
2014,BRK,Brooklyn Nets,NBA,44.0,38.0,0.5365853658536586,-1.58,-0.58,106.7,107.7,-1.0,91.4,-1.0,1,0.509,14.9,72.3,0.236,-0.3366130939431505,-0.20296377903542454,0.2323149227343395,-0.21457350072019257,0.014711982029046519,-0.34907722713415024,48.62264483206997
2014,CHA,Charlotte Bobcats,NBA,43.0,39.0,0.524390243902439,-0.89,-0.67,103.6,103.8,-0.2,92.4,-0.22,1,0.491,12.6,77.6,0.183,-0.18985088278448783,-0.041668060596676555,0.15487661515622633,-0.04715216327539566,-0.9278356666316196,0.9415477502517381,49.93639237280245
2014,CHI,Chicago Bulls,NBA,48.0,34.0,0.5853658536585366,1.2,-0.66,102.5,100.5,2.0,90.2,1.85,1,0.471,13.7,75.4,0.189,0.25468972782653365,0.40189516510988044,0.5420681530467915,0.3971583091742577,-1.2622880580918534,2.0336150388090255,54.77305175249039
2014,CLE,Cleveland Cavaliers,NBA,33.0,49.0,0.4024390243902439,-3.86,-0.57,104.2,107.7,-3.5,93.1,-3.29,0,0.508,13.0,75.8,0.199,-0.821566487336992,-0.7070128991565121,-0.6195064606249047,-0.7061053760388911,-0.7454070894714886,-0.34907722713415024,41.96029644721776
2014,DAL,Dallas Mavericks,NBA,49.0,33.0,0.5975609756097561,2.91,0.5,111.2,108.7,2.5,93.5,2.4,1,0.515,14.8,72.7,0.229,0.618404772871915,0.5027049891340979,0.6195064606249047,0.515211816346871,1.3829263107300098,-0.6800067085151468,56.63251931963125
2014,DEN,Denver Nuggets,NBA,36.0,46.0,0.43902439024390244,-1.4,0.75,106.0,108.2,-2.2,98.1,-2.15,0,0.5,12.8,74.5,0.233,-0.2983272997278471,-0.44490735669354664,-0.3871915378905655,-0.46141265208111104,-0.1981213579911042,-0.5145419678246486,45.809961717010445
2014,DET,Detroit Pistons,NBA,29.0,53.0,0.35365853658536583,-4.13,-0.48,105.9,109.7,-3.8,94.9,-3.66,0,0.52,13.8,73.4,0.218,-0.878995178659947,-0.7674987935710426,-0.9292596909373574,-0.7855231899550128,-0.22852612085112387,-1.0109361898961433,40.708747440261405
2014,GSW,Golden State Warriors,NBA,51.0,31.0,0.6219512195121951,5.15,0.34,107.5,102.6,4.9,96.2,4.8,1,0.477,13.6,76.3,0.224,1.0948502119956893,0.9865921444503419,0.774383075781131,1.030354393100092,0.2579500849092169,1.338663127908935,61.37697754002842
2014,HOU,Houston Rockets,NBA,54.0,28.0,0.6585365853658537,5.06,0.5,111.0,106.3,4.7,96.3,4.56,1,0.489,12.5,74.1,0.193,1.0757073148880374,0.9462682148406549,1.0066979985154705,0.9788401354247699,1.3221167850099662,0.11422404679924676,61.49221497844875
2014,IND,Indiana Pacers,NBA,56.0,26.0,0.6829268292682927,3.63,-0.77,104.1,99.3,4.8,92.5,4.4,1,0.46,12.9,76.8,0.197,0.7715479497331281,0.9664301796454984,1.161574613671697,0.9444972969745553,-0.7758118523315126,2.4307304164662225,60.90613799478271
2014,LAC,Los Angeles Clippers,NBA,57.0,25.0,0.6951219512195121,7.27,0.3,112.1,104.8,7.3,95.9,6.98,1,0.484,13.8,72.5,0.222,1.5457717883092612,1.4704792997665859,1.2390129212498093,1.4982755669842682,1.6565691764701997,0.6106182688707416,66.41862212393828
2014,LAL,Los Angeles Lakers,NBA,27.0,55.0,0.32926829268292684,-5.33,0.96,104.2,110.6,-6.4,98.7,-6.29,0,0.513,12.4,71.0,0.192,-1.134233806761969,-1.2917098784969736,-1.0841363060935834,-1.3500335969804178,-0.7454070894714886,-1.3087727231390374,36.84545142204511
2014,MEM,Memphis Grizzlies,NBA,50.0,32.0,0.6097560975609756,2.18,0.61,106.3,104.6,1.7,89.9,1.57,1,0.497,13.8,75.7,0.199,0.463134607443185,0.34140927069534993,0.6969447682030179,0.3370583418863819,-0.10690706941104083,0.6768041651469419,55.5421251121724
2014,MIA,Miami Heat,NBA,54.0,28.0,0.6585365853658537,4.15,-0.61,110.9,105.8,5.1,91.2,4.76,1,0.511,15.8,73.0,0.212,0.8821513552440042,1.0269160740600287,1.0066979985154705,1.0217686834875384,1.2917120221499465,0.279688787489745,61.096844471049465
2014,MIL,Milwaukee Bucks,NBA,15.0,67.0,0.18292682926829268,-8.41,-0.23,103.0,111.8,-8.8,91.8,-8.18,0,0.52,13.2,71.4,0.225,-1.7893462855571585,-1.7755970338132174,-2.0133959970309405,-1.7557083761735794,-1.1102642437917463,-1.705888100796234,29.857429530452322
2014,MIN,Minnesota Timberwolves,NBA,40.0,42.0,0.4878048780487805,3.1,0.43,108.9,106.2,2.7,97.3,2.67,0,0.518,14.8,74.4,0.177,0.6588175556547351,0.5430289187437849,-0.07743830757811317,0.5731653562316084,0.6836167649495183,0.14731699493734454,55.08175268054893
2014,NOP,New Orleans Pelicans,NBA,34.0,48.0,0.4146341463414634,-1.98,0.73,107.2,110.1,-2.9,92.2,-2.71,0,0.515,13.6,73.8,0.249,-0.4216926366438244,-0.586041110327451,-0.5420681530467919,-0.5816125866568627,0.16673579632915356,-1.143307982448539,44.248941810825805
2014,NYK,New York Knicks,NBA,37.0,45.0,0.45121951219512196,-1.4,-0.61,108.3,109.1,-0.8,90.3,-0.79,0,0.514,14.0,74.3,0.245,-0.2983272997278471,-0.16263984942573756,-0.30975323031245233,-0.16949852525428574,0.5011881877893872,-0.8123785010675426,47.27192649735558
2014,OKC,Oklahoma City Thunder,NBA,59.0,23.0,0.7195121951219512,6.66,0.32,110.5,103.9,6.6,95.4,6.34,1,0.488,13.9,75.6,0.221,1.4160254856907335,1.3293455461326813,1.3938895364060357,1.360904213183409,1.170092970709859,0.9084548021136356,65.59095788050556
2014,ORL,Orlando Magic,NBA,23.0,59.0,0.2804878048780488,-5.88,-0.44,101.7,107.4,-5.7,93.6,-5.44,0,0.504,13.0,75.5,0.211,-1.2512181779753957,-1.150576124863069,-1.3938895364060357,-1.167587267713652,-1.5055261609720239,-0.24979838271985225,36.46417974318746
2014,PHI,Philadelphia 76ers,NBA,19.0,63.0,0.23170731707317074,-10.66,-0.21,99.4,109.9,-10.5,99.2,-10.45,0,0.524,14.9,72.4,0.244,-2.2679187132484495,-2.118350435495557,-1.7036427667184884,-2.2429473966860014,-2.2048357067525153,-1.0771220861723436,27.027824668097356
2014,PHO,Phoenix Suns,NBA,48.0,34.0,0.5853658536585366,3.02,0.39,109.5,106.7,2.8,95.8,2.63,0,0.496,13.9,73.7,0.237,0.6418016471146003,0.5631908835486283,0.5420681530467915,0.5645796466190546,0.866045342109645,-0.01814774575315373,56.428884791056475
2014,POR,Portland Trail Blazers,NBA,54.0,28.0,0.6585365853658537,4.44,0.45,111.5,107.4,4.1,94.9,3.99,1,0.488,10.9,74.7,0.194,0.9438340237019929,0.8252964260115938,1.0066979985154705,0.8564937734458801,1.4741405993100731,-0.24979838271985225,60.351374860319204
2014,SAC,Sacramento Kings,NBA,28.0,54.0,0.34146341463414637,-2.08,0.82,105.7,108.8,-3.1,94.4,-2.9,0,0.512,12.7,76.6,0.234,-0.44296252231899286,-0.626365039937138,-1.0066979985154703,-0.6223947073164927,-0.28933564657116756,-0.7130996566532446,43.01139155325684
2014,SAS,San Antonio Spurs,NBA,62.0,20.0,0.7560975609756098,8.0,0.28,110.5,102.4,8.1,95.0,7.72,1,0.482,12.8,76.4,0.184,1.7010419537379913,1.6317750182053339,1.6262044591403753,1.6571111948165114,1.170092970709859,1.4048490241851304,68.72229524929956
2014,TOR,Toronto Raptors,NBA,48.0,34.0,0.5853658536585366,2.55,-0.69,108.8,105.3,3.5,91.8,3.24,1,0.493,14.1,74.9,0.237,0.5418331844413083,0.7043246371825329,0.5420681530467915,0.6955117182104984,0.6532120020894943,0.4451535281802433,57.208040194510986
2014,UTA,Utah Jazz,NBA,25.0,57.0,0.3048780487804878,-6.27,0.91,103.5,111.3,-7.8,91.4,-7.17,0,0.518,12.1,74.5,0.227,-1.3341707321085527,-1.5739773857647825,-1.2390129212498098,-1.538919208456599,-0.9582404294916393,-1.540423360105736,34.348864084578096
2014,WAS,Washington Wizards,NBA,44.0,38.0,0.5365853658536586,0.48,-0.79,106.0,104.6,1.4,93.2,1.27,1,0.504,15.0,75.7,0.22,0.10154655096532053,0.2809233762808194,0.2323149227343395,0.2726655197922292,-0.1981213579911042,0.6768041651469419,52.77958885332045
2014,nan,League Average,NBA,,,,0.0,0.0,106.7,106.7,,93.9,0.0,0,0.501,13.6,74.5,0.215,-0.0005489002754882348,0.0,0.0,6.923959364962197e-05,0.014711982029046519,-0.01814774575315373,49.99363757040708
2013,ATL,Atlanta Hawks,NBA,44.0,38.0,0.5365853658536586,-0.08,-0.48,104.8,104.4,0.4,92.6,0.4,1,0.496,14.2,73.6,0.181,-0.01762409680875738,0.08187043365384405,0.23547892692945085,0.08808067992712981,-0.31324277244804843,0.4898647557205454,51.36446139603795
2013,BOS,Boston Celtics,NBA,41.0,40.0,0.5061728395061729,-0.62,-0.4,103.1,103.3,-0.2,91.7,-0.22,1,0.482,14.2,73.3,0.216,-0.13953623754371533,-0.03892200944199143,0.039489049551004345,-0.04888620261327757,-0.8259102913304106,0.8627305630881974,49.92807743676822
2013,BRK,Brooklyn Nets,NBA,49.0,33.0,0.5975609756097561,1.25,-0.53,108.2,106.2,2.0,88.8,1.78,1,0.503,13.1,73.7,0.174,0.2826409905569724,0.40398361524273874,0.6284289286040585,0.3929424507428752,0.7120922653166759,-0.12027929269924303,54.86423010629722
2013,CHA,Charlotte Bobcats,NBA,21.0,61.0,0.25609756097560976,-9.29,-0.06,101.5,111.5,-10.0,91.5,-9.23,0,0.524,13.2,71.1,0.197,-2.0969033860105397,-2.0118652466739713,-1.5720910807737463,-2.039324285982746,-1.3084208973373372,-1.916814546379733,28.384463007724186
2013,CHI,Chicago Bulls,NBA,45.0,37.0,0.5487804878048781,-0.02,-0.33,103.5,103.2,0.3,89.3,0.32,1,0.477,13.2,73.6,0.206,-0.004078303393762053,0.06173835980453813,0.3140689272643725,0.0704075337928837,-0.7052826398286768,0.8966274546670726,51.54916965908764
2013,CLE,Cleveland Cavaliers,NBA,24.0,58.0,0.2926829268292683,-4.87,-0.19,104.3,109.4,-5.1,92.3,-4.68,0,0.523,14.4,72.6,0.225,-1.099029937772551,-1.0253936280579812,-1.3363210797689817,-1.034164099597498,-0.4640273368252135,-1.204979823223314,37.67356208072177
2013,DAL,Dallas Mavericks,NBA,41.0,41.0,0.5,-0.24,0.36,105.9,106.5,-0.6,94.1,-0.6,0,0.492,13.3,73.1,0.227,-0.05374621258207825,-0.11945030483921508,-0.00029107407531418024,-0.13283364675094658,0.018483269181717343,-0.22196996743587363,49.191885816820516
2013,DEN,Denver Nuggets,NBA,57.0,25.0,0.6951219512195121,5.37,0.28,110.4,105.1,5.3,95.1,5.09,1,0.493,14.3,71.8,0.193,1.2127854717199849,1.068342052269834,1.2571489312834312,1.1241688720473082,1.3755443485762031,0.2525865146684089,63.17418856262041
